719:0.36374974250793457 -0.16303882002830505 0.5981389880180359 0.8776341080665588 1.2623952627182007 0.23310358822345734 -0.16830946505069733 0.28830790519714355 0.20163115859031677 0.2965506613254547
154:-0.1593749225139618 -0.26321548223495483 0.34639132022857666 -0.41860231757164 -0.40272051095962524 0.7761565446853638 -0.3249121904373169 -0.5252846479415894 -0.4697670340538025 0.47904956340789795
615:0.09496698528528214 -0.023170990869402885 0.407504677772522 -0.46500810980796814 -0.23476824164390564 0.4590798616409302 -0.530774712562561 -0.08040808141231537 -0.8382978439331055 0.37478604912757874
570:-0.11779290437698364 -0.01803314872086048 0.3349802494049072 -0.2557917535305023 -0.08604162186384201 0.2813332676887512 -0.24813731014728546 -0.34550267457962036 -0.27172932028770447 0.2403925359249115
215:-0.24096035957336426 0.09549592435359955 0.18691149353981018 -0.22791576385498047 0.05459720268845558 0.3110782206058502 -0.4074328541755676 -0.6029347777366638 -0.23147715628147125 0.2301410436630249
838:-0.26924648880958557 0.3506033718585968 0.7873619198799133 -0.43785232305526733 0.7248139977455139 0.38578659296035767 -0.12027318775653839 -0.1568477749824524 -0.47016170620918274 -0.1404852569103241
581:0.031206898391246796 -0.028713779523968697 0.5968077182769775 -0.32170456647872925 -0.04232829064130783 0.7434744834899902 -0.4797075390815735 -0.5179411172866821 -0.463654488325119 0.18530383706092834
648:0.37480780482292175 0.45529860258102417 -0.32598233222961426 -0.11828610301017761 0.2321116328239441 0.5506446361541748 0.4252519905567169 0.3499465584754944 0.8220424056053162 0.18545199930667877
220:-0.038012586534023285 -0.13697439432144165 0.03806980699300766 0.16479362547397614 0.05396997928619385 0.0916229858994484 -0.10374124348163605 -0.026148762553930283 -0.024396641179919243 0.060727186501026154
994:0.2792770564556122 0.1641760915517807 0.3741694390773773 -0.6091171503067017 0.2120664119720459 0.5725908279418945 -0.3665298819541931 -0.7532172203063965 -0.7349569201469421 0.28821250796318054
660:-0.025169527158141136 -0.31997671723365784 0.30679959058761597 0.14673325419425964 0.08399488031864166 0.3431701362133026 -0.13518615067005157 -0.06808776408433914 -0.15899468958377838 0.06836844235658646
183:-0.1045912429690361 -0.48679664731025696 0.2833578288555145 0.2793544828891754 0.06655794382095337 0.4668683409690857 -0.23721833527088165 -0.38489240407943726 -0.12031400948762894 0.08260279893875122
30:0.29939472675323486 -0.020566312596201897 0.46023958921432495 -0.22197525203227997 0.3373458683490753 0.8015510439872742 -0.3897252380847931 -0.7640383839607239 -0.5107625722885132 0.11685541272163391
7:0.018645746633410454 0.08020170032978058 0.6100738644599915 -0.40006721019744873 1.161199688911438 0.3760753870010376 0.29305586218833923 0.26733091473579407 0.5432023406028748 -0.10704199969768524
597:-0.2897859513759613 1.0260035991668701 0.7207194566726685 0.3451000452041626 0.053010281175374985 -0.06408155709505081 0.47315874695777893 -0.0017687770305201411 0.34412604570388794 -0.4818747639656067
857:-0.0802476778626442 -0.3099353611469269 0.29074040055274963 0.12418696284294128 -0.007021119352430105 0.34770309925079346 -0.1416197121143341 -0.054484352469444275 -0.10506349802017212 0.11152342706918716
535:-0.11744425445795059 -0.2636415362358093 0.07203464210033417 -0.4157586991786957 -0.04099086672067642 0.6099355816841125 -0.30900439620018005 -1.2460384368896484 -0.24051225185394287 0.2729680836200714
824:-0.11786460131406784 -0.0002475166111253202 0.47300800681114197 -0.39303815364837646 -0.20305195450782776 0.6345569491386414 -0.4910242259502411 -0.36293208599090576 -0.656328558921814 0.29715806245803833
688:-0.6021753549575806 -0.5429106950759888 0.506982684135437 0.9441997408866882 0.2950584888458252 0.6705409288406372 0.23787805438041687 0.2957298755645752 0.20462913811206818 0.08020278066396713
352:-0.3944639265537262 -0.10788952559232712 0.41328805685043335 0.3157643973827362 -0.017000840976834297 0.543719470500946 -0.29538729786872864 -0.4111342430114746 -0.08534656465053558 0.0022946579847484827
97:0.4906350076198578 -0.20635999739170074 0.08644691854715347 0.07053747028112411 -0.07098345458507538 0.39676138758659363 -0.655928909778595 -0.86029052734375 -0.2722873389720917 0.5353697538375854
331:-0.34954094886779785 -0.19280101358890533 0.6188352704048157 -0.07650337368249893 0.22616775333881378 0.5830708742141724 -0.15744410455226898 -0.5489238500595093 -0.2985018491744995 0.08123546838760376
618:-0.14061346650123596 -0.3689199984073639 0.40395495295524597 0.33798083662986755 0.3384285569190979 0.4546965956687927 -0.0947694331407547 0.013642949983477592 -0.13228392601013184 -0.021297207102179527
179:-0.3669893741607666 -0.40995970368385315 0.5716013312339783 0.6443063020706177 0.4210188090801239 0.5698512196540833 0.11631938815116882 -0.25516608357429504 0.0653911828994751 0.11218947172164917
218:-1.0276012420654297 -0.354807049036026 0.20398716628551483 0.09996648132801056 0.5523108839988708 0.271970272064209 0.29346323013305664 -0.44568637013435364 0.5713939666748047 0.05213577300310135
435:-0.23989537358283997 -0.2411937713623047 0.5405652523040771 0.8170264959335327 -0.27627357840538025 -0.5363613367080688 0.30026817321777344 0.06386751681566238 0.7514399886131287 0.2728676199913025
114:-0.19665955007076263 -0.10781743377447128 0.34203046560287476 -0.18868482112884521 0.09348800778388977 0.3949674069881439 -0.25077953934669495 -0.40194615721702576 -0.287441611289978 0.1793745905160904
875:-0.11831524223089218 -0.19958840310573578 0.11284522712230682 0.3594641387462616 0.39724743366241455 0.2791886031627655 0.15595901012420654 -0.14074493944644928 0.1799466460943222 0.18119707703590393
502:-0.4380897879600525 -0.5455286502838135 0.2519075572490692 0.878071129322052 0.3823775053024292 0.46570125222206116 -0.10698429495096207 0.12838919460773468 -0.012858553789556026 0.08056429773569107
982:-0.36579200625419617 -0.05392564833164215 0.6025428175926208 -0.5071054100990295 -0.3811769187450409 0.6024750471115112 -0.2476666271686554 0.22922173142433167 -0.6409670114517212 0.47533753514289856
818:0.08877529948949814 -0.42154374718666077 0.6993350386619568 1.0181270837783813 0.5309064388275146 0.6547767519950867 -0.3836272358894348 0.09651292860507965 0.07801718264818192 0.041970144957304
222:-1.0000513792037964 -0.09092151373624802 0.36216452717781067 -0.30077964067459106 0.6843158006668091 0.3386731445789337 0.2538676857948303 -0.6445659399032593 0.13674724102020264 -0.08730009198188782
432:-0.5457512140274048 -0.13380904495716095 0.7410002946853638 0.6269126534461975 0.08914398401975632 -0.849696159362793 0.6667800545692444 0.11195813864469528 0.719763457775116 0.28057563304901123
272:-0.8151655793190002 -0.148723304271698 0.2997725307941437 -0.7617126107215881 0.06322283297777176 0.18142148852348328 0.14367523789405823 -0.9759966135025024 0.036151476204395294 0.23871588706970215
496:-0.17002247273921967 -0.19626934826374054 0.43751224875450134 -0.014702411368489265 0.04666978120803833 0.4762178957462311 -0.1849687546491623 -0.40691351890563965 -0.2919693887233734 0.19396033883094788
251:-0.021088939160108566 -0.481161892414093 0.40814390778541565 0.5481300354003906 0.09017900377511978 0.5633578300476074 0.016537202522158623 -0.046017974615097046 0.15383532643318176 0.13423800468444824
882:-0.09278446435928345 -0.505664050579071 0.41216862201690674 0.4412851929664612 0.31150391697883606 0.6336824893951416 -0.29385095834732056 -0.1290946751832962 -0.2001570463180542 0.08056866377592087
457:-0.13728128373622894 0.42467761039733887 -0.5733526945114136 0.2105562835931778 -0.07202338427305222 -0.07251233607530594 0.5436798930168152 -0.19093731045722961 -0.44763100147247314 0.4299575388431549
359:-0.17064709961414337 -0.11471593379974365 0.4322443902492523 0.1724776029586792 0.06329082697629929 0.35520991683006287 -0.054245200008153915 -0.20350995659828186 -0.0941314622759819 0.1606985479593277
207:-1.0954220294952393 -0.22579681873321533 0.31942853331565857 0.07150670886039734 0.5784761905670166 0.2350044846534729 0.48258140683174133 -0.1918591409921646 0.33045417070388794 0.09112337231636047
793:-0.14497193694114685 -0.2716771364212036 0.37003642320632935 0.028190430253744125 -0.010754536837339401 0.3558332324028015 -0.20803935825824738 -0.18291012942790985 -0.1710694283246994 0.1540754735469818
524:-0.404727041721344 -0.1607544720172882 0.11726097017526627 0.3853782117366791 0.6259594559669495 0.010075964964926243 0.03186263516545296 -0.09506195038557053 -0.0076823001727461815 0.176510289311409
288:0.6339040994644165 0.06807567924261093 -0.01608835533261299 0.45818158984184265 -0.6734142899513245 -0.08453480899333954 0.6805750727653503 -0.6747141480445862 0.16398920118808746 0.1351611465215683
897:-0.19456282258033752 -0.14456024765968323 0.5812903642654419 -0.13050509989261627 -0.47340127825737 0.5251064896583557 -0.11296292394399643 0.5499891638755798 -0.6774481534957886 0.5123245716094971
129:0.007260437123477459 -0.3316221237182617 0.26190876960754395 0.2076583355665207 0.229483962059021 0.4523748755455017 -0.17603202164173126 0.02218431606888771 -0.05051730200648308 0.07817484438419342
590:-0.5613372325897217 0.5216861367225647 -0.7918117642402649 0.016773588955402374 0.32679957151412964 0.20347806811332703 0.28973737359046936 0.03481414169073105 -0.3305441439151764 0.3062916100025177
29:0.4746187627315521 0.11700785160064697 -0.0007877133903093636 0.07214993238449097 -0.16296614706516266 0.40370655059814453 -0.8356905579566956 -0.5692453384399414 0.1135220155119896 0.5483461618423462
569:-0.3972439169883728 -0.16304129362106323 0.6822109222412109 0.7986708879470825 0.31816810369491577 0.5045901536941528 -0.02436947636306286 0.12314821779727936 0.19402143359184265 0.001355877728201449
471:-0.4347178637981415 -0.043743230402469635 0.16872109472751617 -0.2505141496658325 0.04282482713460922 0.0972800999879837 -0.30781570076942444 -0.5710629820823669 0.3047943413257599 0.2924802601337433
41:0.33764955401420593 -0.08162993937730789 0.45769307017326355 -0.3082480728626251 0.6469324827194214 0.5587140917778015 -0.29831212759017944 -0.5627844929695129 -0.43063125014305115 0.1256195604801178
299:-0.44131845235824585 -0.3018065094947815 0.15666086971759796 -0.46090710163116455 0.24594660103321075 0.672444760799408 -0.08001198619604111 -1.1537978649139404 -0.24562929570674896 0.06843694299459457
911:-0.28090497851371765 0.21534813940525055 0.9097298383712769 -0.6810328960418701 -0.5445200800895691 0.5187053680419922 -0.23591743409633636 0.4289664626121521 -0.6578188538551331 0.5253701210021973
485:-0.42589089274406433 -0.6216948628425598 0.18127527832984924 0.19321539998054504 -0.03810366243124008 -0.020658621564507484 0.3100181818008423 0.05599622800946236 0.9740800261497498 0.7350096106529236
744:-0.08877398073673248 -0.07575029134750366 0.09479815512895584 -0.08192320913076401 -0.023654738441109657 0.1266987919807434 -0.08291272073984146 -0.09745189547538757 -0.1124049499630928 0.05093073099851608
905:-0.1308789998292923 0.2503986954689026 0.8884549736976624 -0.7191781997680664 -0.5371520519256592 0.5531777739524841 -0.39230436086654663 0.7492870688438416 -0.9303073287010193 0.5590358376502991
240:-0.16896866261959076 -0.5132914185523987 0.4592302441596985 0.6286013722419739 0.2427547723054886 0.46767911314964294 0.01172425877302885 -0.048502448946237564 0.14139294624328613 0.045202091336250305
384:0.13647246360778809 -0.4500276744365692 0.17660178244113922 0.39898553490638733 0.11258437484502792 0.4205786883831024 0.03304152935743332 -0.04798368737101555 0.1426496058702469 0.08101209253072739
168:-0.6331360340118408 -0.5365369915962219 0.18715567886829376 0.1843349039554596 0.40556737780570984 -0.21693241596221924 0.9280791878700256 0.09367570281028748 0.7464860081672668 0.4827537536621094
105:-0.704292893409729 0.029670292511582375 0.5216763019561768 -0.5793676972389221 0.5046582818031311 -0.10740639269351959 0.4301033020019531 -0.19964507222175598 0.33798304200172424 0.18091994524002075
733:0.5559436082839966 0.2523798942565918 -0.16512010991573334 0.06359365582466125 0.49414652585983276 0.4189442992210388 0.4943991005420685 0.1831851452589035 0.6397213339805603 0.15568532049655914
555:-0.0100253289565444 -0.3087102770805359 -0.14830313622951508 -0.22266989946365356 -0.1991017907857895 -0.11326923966407776 0.055782899260520935 -0.7043572068214417 0.4714813828468323 0.6845965385437012
468:-0.9541453123092651 0.04965553060173988 0.3485228717327118 -0.293266624212265 0.28273066878318787 0.1985630989074707 0.08044177293777466 -0.47253820300102234 0.2342071384191513 0.09520935267210007
547:0.0775781124830246 -0.25645729899406433 0.10173255205154419 0.5855057835578918 0.0404152050614357 0.5401644110679626 0.18429897725582123 0.18970941007137299 0.26240190863609314 0.12373199313879013
63:0.5181286334991455 -0.3631237745285034 0.34380051493644714 1.1033477783203125 0.4651162028312683 0.6192852258682251 -0.3517763614654541 -0.13070747256278992 0.2099333107471466 0.12879236042499542
254:-0.344009667634964 -0.4736672341823578 0.49693581461906433 0.24799378216266632 0.2557715177536011 0.43529319763183594 -0.06169427931308746 -0.2649337947368622 -0.19348172843456268 0.10962697118520737
211:-0.3507126271724701 -0.23088285326957703 0.44532421231269836 -0.19026662409305573 0.15536759793758392 0.5901971459388733 -0.12421290576457977 -0.4515511095523834 -0.3025082051753998 0.10934412479400635
782:0.31916260719299316 -0.6985488533973694 0.45647504925727844 1.0274622440338135 0.5430459380149841 0.6225651502609253 0.0572923980653286 -0.08767791092395782 -0.06189403682947159 0.13999761641025543
232:-0.5473907589912415 0.12666408717632294 0.2657570540904999 -0.7242761850357056 0.04568231850862503 0.5844725370407104 -0.3278513550758362 -0.9303485155105591 -0.3181094825267792 0.20013734698295593
722:-0.12205491214990616 -0.13339462876319885 0.2699963450431824 -0.2604113221168518 -0.19581376016139984 0.43191638588905334 -0.46173569560050964 -0.155050590634346 -0.5012747645378113 0.41195982694625854
150:-0.4852813482284546 0.4655173122882843 -0.8992550373077393 -0.09482298046350479 0.28067103028297424 0.19517292082309723 0.21167346835136414 -0.03148829936981201 -0.4125256836414337 0.43408629298210144
755:-0.3339630663394928 -0.10760949552059174 0.4341953694820404 -0.06297498196363449 -0.05827454850077629 0.40161070227622986 -0.11812376230955124 -0.019799729809165 -0.20893824100494385 0.14122121036052704
603:-0.3574451208114624 -0.13633564114570618 0.6203131675720215 0.4011422395706177 0.17189522087574005 0.3028545379638672 0.18712295591831207 0.11164233833551407 0.03947354108095169 -0.13244983553886414
204:-0.47399818897247314 -0.7997617721557617 0.3362842798233032 0.2630365490913391 -0.14783154428005219 -0.26742586493492126 1.0986003875732422 0.05223695561289787 1.0227324962615967 0.5270863175392151
3:0.33954858779907227 -0.18625615537166595 0.40595173835754395 -0.1954844743013382 0.924048662185669 0.2838420867919922 0.3930225372314453 0.48860371112823486 1.1164294481277466 0.25382113456726074
369:-0.398919939994812 -0.27637457847595215 0.6063909530639648 -0.12785078585147858 0.10113909095525742 0.8058571219444275 -0.17122985422611237 -0.7324976921081543 -0.37367182970046997 0.12237329035997391
868:-0.033215705305337906 -0.0629335418343544 0.06448591500520706 -0.07351762801408768 0.028773518279194832 0.0434250608086586 -0.05274791270494461 -0.09217444807291031 0.11631816625595093 0.079558826982975
342:-0.7939429879188538 0.026228800415992737 0.4181298613548279 -0.3717760145664215 0.32331541180610657 0.04236849024891853 -0.1246611550450325 -0.5588396787643433 0.13686081767082214 0.11135634779930115
953:-0.2822994589805603 0.09527648985385895 0.3787938356399536 -0.4111950397491455 -0.10822505503892899 -0.11100806295871735 -0.29430848360061646 0.3953733742237091 -0.49660053849220276 0.6998173594474792
420:-0.20296472311019897 -0.005197824444621801 0.5615705847740173 0.8713836669921875 -0.2300577312707901 -0.5924628973007202 0.5230388045310974 -0.09607256203889847 0.8205490708351135 0.14485275745391846
828:-0.13749314844608307 -0.14039085805416107 0.596491813659668 0.9519641995429993 0.6136809587478638 0.7282134294509888 -0.38017866015434265 0.46270471811294556 -0.224151149392128 -0.13669820129871368
614:-0.21155568957328796 -0.44583603739738464 0.5134451985359192 0.29902106523513794 0.12771116197109222 0.6456931829452515 -0.26728320121765137 -0.15667296946048737 -0.19617678225040436 0.11508693546056747
74:0.27598392963409424 -0.07769882678985596 0.9805691838264465 0.6531021595001221 1.3652328252792358 0.567177414894104 0.06406094878911972 0.18390868604183197 0.03767988085746765 -0.07024294137954712
839:0.4629204273223877 -0.4948464632034302 0.2379613071680069 1.1887363195419312 0.5020315647125244 0.4303751289844513 -0.2670768201351166 -0.03950175270438194 0.11482608318328857 0.34516045451164246
518:-0.2078409492969513 -0.16036561131477356 0.5272625684738159 0.6644281148910522 0.11450234055519104 0.4642806351184845 -0.18802136182785034 -0.19411295652389526 0.12571188807487488 0.06468269973993301
243:-0.3324914872646332 -0.26238495111465454 0.32919228076934814 0.3997596800327301 0.14521922171115875 0.3822211027145386 0.025381365790963173 0.04216696694493294 0.07486540824174881 -0.06788858771324158
800:0.39858534932136536 0.030474361032247543 0.48085054755210876 -0.5036916732788086 0.2925872504711151 0.4513595998287201 -0.3226715326309204 -0.646193265914917 -0.6632866263389587 0.3592519164085388
797:-0.06676528602838516 -0.3759772777557373 0.4112108647823334 0.27497386932373047 0.09736331552267075 0.44848886132240295 -0.19533021748065948 -0.12380445748567581 -0.35168078541755676 0.16111117601394653
700:-0.4033411145210266 -0.006168179214000702 0.5544900894165039 0.5783366560935974 0.275821328163147 0.38422462344169617 -0.15860506892204285 -0.22110053896903992 0.10924649238586426 0.012222906574606895
366:0.06784410774707794 -0.709551990032196 0.31015336513519287 1.1497910022735596 -0.270725816488266 0.4843660891056061 -0.2781502604484558 -0.42188286781311035 0.26210251450538635 0.41160160303115845
893:-0.0005681305192410946 -0.2931670844554901 0.2826444208621979 -0.14301598072052002 0.12037333846092224 0.3786153793334961 -0.35858842730522156 -0.44607013463974 -0.2301369607448578 0.3655652403831482
305:-0.7139684557914734 -0.3834230601787567 0.15545868873596191 0.07697013020515442 0.14211684465408325 0.5047916173934937 -0.050980955362319946 -0.6597364544868469 0.19652177393436432 0.2664911448955536
757:-0.03849896043539047 -0.10749556124210358 0.23760025203227997 -0.24140572547912598 -0.0741475373506546 0.47078755497932434 -0.2489822655916214 -0.20207123458385468 -0.31221047043800354 0.24613550305366516
971:-0.15374049544334412 0.13499662280082703 0.7246732115745544 -0.6943836808204651 -0.3487035632133484 0.5704507827758789 -0.20491032302379608 0.06555909663438797 -0.6496549248695374 0.7036354541778564
852:0.29869934916496277 0.059420958161354065 0.7379230856895447 0.35107117891311646 1.273398518562317 -0.05243493244051933 -0.01728186197578907 0.3081323504447937 0.1289505511522293 0.09210766851902008
841:0.06589770317077637 -0.23761844635009766 0.32668107748031616 -0.04792220890522003 -0.5500248670578003 0.6972898244857788 -0.47748976945877075 -0.15687531232833862 -0.45313990116119385 0.5754775404930115
453:-0.43285495042800903 -0.39246776700019836 0.8091403245925903 0.602635383605957 0.3555451035499573 0.5176463723182678 0.11590148508548737 -0.008378329686820507 0.20987842977046967 -0.09691990166902542
52:0.2998025715351105 0.2808572053909302 0.3900308609008789 -0.5107830762863159 0.8195458650588989 0.6725749969482422 -0.44151169061660767 -0.5982195734977722 0.2025577276945114 0.06645449250936508
960:-0.08616174757480621 -0.16944463551044464 0.3934229612350464 -0.10843420028686523 -0.07542884349822998 0.24179217219352722 -0.21482765674591064 0.09340819716453552 -0.34784039855003357 0.22484588623046875
85:0.041450612246990204 -0.06053880229592323 0.7125598192214966 -0.14999733865261078 0.4661429226398468 0.8148410320281982 -0.1723780781030655 -0.6527374386787415 -0.524903416633606 0.024225352331995964
626:-0.11468001455068588 -0.6669889092445374 0.6665465235710144 0.8668627142906189 0.5693246722221375 0.7306198477745056 -0.296943724155426 0.08283203840255737 -0.07889996469020844 -0.02049158699810505
172:-0.257862389087677 -0.6823302507400513 0.11981913447380066 0.3082362115383148 -0.29385238885879517 -0.4267263114452362 0.47627386450767517 -0.1682598888874054 1.0033679008483887 0.8566831946372986
715:-0.19765226542949677 -0.008917471393942833 0.4186709225177765 -0.4307040274143219 0.13163259625434875 0.41764241456985474 -0.27719804644584656 -0.40833961963653564 -0.46284639835357666 0.28617367148399353
451:-0.2925138771533966 -0.010851506143808365 0.5009068846702576 -0.032839175313711166 0.15495724976062775 0.3301900625228882 -0.10071851313114166 -0.09114426374435425 -0.09640964865684509 0.17715342342853546
930:0.049629032611846924 -0.008532684296369553 0.846557080745697 -0.5453804135322571 -0.8464022278785706 0.43270137906074524 -0.2637573778629303 0.3732815682888031 -0.8417004346847534 0.9011138081550598
355:-0.9500780701637268 -0.342201292514801 0.48527538776397705 0.5797047019004822 0.2740095853805542 0.07277972996234894 -0.09306872636079788 0.30687516927719116 0.8658585548400879 0.3717556893825531
316:0.1543460488319397 0.419501394033432 -0.6216109991073608 0.727796196937561 -0.2780686318874359 0.5598582625389099 0.8271189332008362 0.41897544264793396 0.21087688207626343 0.37192732095718384
1000:-0.09227975457906723 -0.20471811294555664 0.17180486023426056 0.16853158175945282 0.21385879814624786 0.36218875646591187 -0.24466486275196075 -0.2572081685066223 -0.0033686645328998566 0.18601472675800323
915:-0.6322237253189087 0.32950055599212646 0.9031122922897339 -0.5780674815177917 -0.3068140149116516 0.6492687463760376 -0.2187868356704712 0.5001606345176697 -0.6079239845275879 0.28717243671417236
380:-0.3850928544998169 0.6112240552902222 -0.8977432250976562 0.10764498263597488 0.11995875090360641 0.5260235071182251 0.4479069113731384 0.2368060052394867 0.12612895667552948 0.361879825592041
440:-0.44942760467529297 0.4578665792942047 0.7069739699363708 -0.04632241651415825 0.07075044512748718 -0.41923007369041443 0.38191545009613037 -0.32273730635643005 0.37729179859161377 -0.28442102670669556
610:-0.15028086304664612 -0.26816660165786743 -0.32615938782691956 0.2537272870540619 -0.3125544488430023 0.42601266503334045 -0.22563327848911285 -0.1344032883644104 0.7956510782241821 0.5166268944740295
999:0.44463956356048584 -0.08440474420785904 0.2902923822402954 0.22110223770141602 0.40439003705978394 0.6700693368911743 -0.17573440074920654 -0.391312837600708 -0.12279091030359268 0.1709524542093277
449:-0.007111801765859127 -0.011058990843594074 0.30047640204429626 0.16363166272640228 -0.08705924451351166 0.3237600028514862 -0.4051479399204254 -0.5209856629371643 -0.08537095785140991 0.20078855752944946
377:-0.07752331346273422 0.6393664479255676 -0.13941748440265656 0.19987711310386658 -0.24882905185222626 0.1251777559518814 0.5310500264167786 -0.20404605567455292 0.4468420147895813 -0.2583514451980591
424:-0.06405860930681229 -0.23449860513210297 0.21778437495231628 0.45377203822135925 0.16944997012615204 0.3037484884262085 0.09722013771533966 -0.09808095544576645 0.05860954895615578 0.21056635677814484
334:-0.11863615363836288 -0.19267435371875763 0.4627503454685211 -0.4102399945259094 0.012325885705649853 0.8062710165977478 -0.35823121666908264 -0.9508334994316101 -0.7200684547424316 0.3032122850418091
131:-0.20288899540901184 -0.17654219269752502 0.45607441663742065 -0.10499405860900879 -0.003762153210118413 0.40714097023010254 -0.17540067434310913 -0.08343201130628586 -0.17527295649051666 0.2207348346710205
640:0.66947340965271 -0.5863096117973328 0.588082492351532 0.6949449181556702 1.133031964302063 0.8089839816093445 -0.15089644491672516 -0.02899833582341671 -0.3185177147388458 0.16289573907852173
726:-0.03208082914352417 -0.40882885456085205 0.37743890285491943 0.5593620538711548 0.3100872337818146 0.5861358046531677 -0.08586575090885162 -0.06752669811248779 -0.1204434335231781 0.14842145144939423
786:0.98727947473526 -0.4522026479244232 0.29682767391204834 0.12350872904062271 0.7755653262138367 0.36962899565696716 0.6317188143730164 0.39240166544914246 0.9369106888771057 0.2536183297634125
926:0.12021348625421524 0.05528578907251358 0.6707372665405273 -0.5389989018440247 -0.5736326575279236 0.4485960602760315 -0.4595239460468292 0.2774195969104767 -0.8562226295471191 0.7776018977165222
229:-0.14883005619049072 -0.6626636981964111 0.13259808719158173 -0.018960310146212578 0.0014452695613726974 0.647114098072052 0.0970945805311203 -1.1318778991699219 -0.1772589534521103 0.10109017789363861
830:0.11503589898347855 0.026652930304408073 0.7150174379348755 0.681148886680603 0.9957531690597534 0.47007110714912415 -0.27162647247314453 0.3026055693626404 -0.0897618904709816 -0.05696645379066467
465:-0.08291979879140854 -0.20804651081562042 0.15325579047203064 0.10845190286636353 -0.03625521436333656 0.3673798143863678 0.005657350178807974 -0.2562613785266876 -0.007753484882414341 0.4052210748195648
766:0.2496231347322464 -0.07623271644115448 0.6583518385887146 0.008781547658145428 0.36152634024620056 0.8277630805969238 -0.5286317467689514 -0.7502557039260864 -0.3652305603027344 0.10367525368928909
200:-0.11504363268613815 -0.1746569573879242 0.2840659022331238 0.19482670724391937 0.07865723967552185 0.17919625341892242 -0.05205973982810974 -0.02059641107916832 -0.016416581347584724 0.07321139425039291
327:-0.25782510638237 -0.3926454484462738 -0.17853817343711853 0.4560627341270447 -0.3208988606929779 0.4068305194377899 -0.3335016369819641 -0.3968966603279114 0.5900566577911377 0.6099376678466797
779:-0.31604674458503723 -0.12185291200876236 0.42654678225517273 0.22933141887187958 0.35175997018814087 0.28436872363090515 0.028760479763150215 -0.13267984986305237 0.04999855160713196 -0.1003621518611908
543:-0.6370053291320801 -0.03703099116683006 0.2961702048778534 0.3930918276309967 0.290258526802063 -0.2815583050251007 -0.1598205715417862 -0.15409016609191895 0.5622331500053406 0.34181734919548035
629:-0.036690060049295425 -0.08818521350622177 0.0546899251639843 0.025063155218958855 0.0022222609259188175 0.1318274438381195 -0.0303923599421978 -0.1301926225423813 -0.026710331439971924 -0.06047386676073074
349:-0.23747169971466064 0.2384314090013504 -0.7592483758926392 0.3145022988319397 0.0413985513150692 0.5790883898735046 0.9339851140975952 0.34388142824172974 -0.21250884234905243 0.3739875555038452
370:-0.41505885124206543 -0.45135271549224854 0.31082698702812195 0.40682169795036316 0.04660778492689133 -0.33629727363586426 -0.003292850684374571 0.10053487867116928 1.010127305984497 0.8547430634498596
671:0.35044094920158386 0.08085329830646515 0.0644683912396431 0.35865291953086853 0.24360117316246033 0.3253834843635559 -0.7115297913551331 -0.18775947391986847 0.34673023223876953 0.26719939708709717
28:-0.5723814368247986 0.3332938849925995 0.6823880672454834 -0.8053853511810303 0.12414292991161346 0.588646411895752 -0.15019859373569489 -0.3837668001651764 -0.7356407046318054 0.020275864750146866
803:-0.327006995677948 0.004610687494277954 0.4844592213630676 -0.15006540715694427 0.2388063222169876 0.542746901512146 -0.3121274709701538 -0.4724459946155548 -0.0983000248670578 0.2596818804740906
301:-0.5877798199653625 -0.21364232897758484 0.5199950933456421 -0.24602001905441284 0.3786762058734894 0.4815548360347748 -0.051031388342380524 -0.3628312349319458 -0.2859647274017334 0.06820012629032135
119:-0.1373349130153656 -0.14910846948623657 0.26769211888313293 0.09227006137371063 0.026861976832151413 0.13701319694519043 -0.03510211408138275 0.08525149524211884 -0.05036233365535736 0.07130979001522064
161:-0.027070078998804092 0.16582410037517548 -0.24299129843711853 0.3584672808647156 -0.09219812601804733 0.004600117914378643 1.3402003049850464 -0.21928060054779053 -0.527752161026001 0.3348430395126343
632:0.12147889286279678 -0.12371731549501419 0.33823245763778687 -0.2570515275001526 -0.16136077046394348 0.39278310537338257 -0.40347254276275635 -0.41474202275276184 -0.4231949746608734 0.31952473521232605
513:-0.2125878781080246 -0.12958712875843048 0.505609929561615 0.16423453390598297 0.08759013563394547 0.4038231372833252 -0.12345907837152481 0.020022641867399216 0.012757155112922192 0.10977279394865036
964:-0.32014569640159607 -0.23450130224227905 0.5609548687934875 0.034708935767412186 -0.1799192577600479 0.53300940990448 0.023725956678390503 0.1645977795124054 -0.2370629757642746 0.42094096541404724
417:-0.5974554419517517 0.024531984701752663 0.4235346019268036 -0.2760193347930908 0.07433433085680008 0.6517596244812012 -0.3114960491657257 -0.9207191467285156 -0.034889232367277145 -0.04938673600554466
136:-0.2043839991092682 -0.2790600061416626 0.2690218687057495 -0.13844339549541473 -0.13962610065937042 0.3178529143333435 -0.3771395981311798 -0.19972790777683258 -0.2719959318637848 0.14802800118923187
157:-0.12926502525806427 -0.3475852906703949 0.2578634023666382 0.6182858347892761 0.05000297352671623 0.3307950496673584 -0.16352017223834991 -0.14147451519966125 0.2508387565612793 0.13503526151180267
667:0.38164442777633667 -0.6540529131889343 0.38800641894340515 1.0027391910552979 0.5634293556213379 0.6183472871780396 -0.0345345102250576 0.07294619828462601 0.07460928708314896 0.2661086916923523
